 South Pole
  -89.98   -24.800  2810 m
 2021 263  9 20  0  1  0.017  91.11    -1.1 0     6.1 0     0.0 0    -0.1 0    87.8 0   225.07 0   224.04 0   126.1 0   217.42 0   217.53 0 -9999.9 2 -9999.9 1     0.0 1   -38.3 0 -9999.9 1   -56.0 0    61.1 0     3.2 0    44.3 0   685.0 0
 2021 263  9 20  0  2  0.033  91.11    -1.0 0     6.1 0     0.0 0    -0.1 0    87.6 0   225.06 0   224.03 0   126.0 0   217.41 0   217.53 0 -9999.9 2 -9999.9 1     0.0 1   -38.4 0 -9999.9 1   -56.0 0    60.8 0     3.3 0    44.6 0   685.0 0
 2021 263  9 20  0  3  0.050  91.11    -1.0 0     6.1 0     0.0 0    -0.1 0    87.7 0   225.05 0   224.02 0   125.9 0   217.40 0   217.53 0 -9999.9 2 -9999.9 1     0.0 1   -38.2 0 -9999.9 1   -56.0 0    60.5 0     3.5 0    41.9 0   685.0 0
 2021 263  9 20  0  4  0.067  91.11    -1.0 0     6.2 0     0.0 0    -0.1 0    87.6 0   225.04 0   224.00 0   125.9 0   217.40 0   217.54 0 -9999.9 2 -9999.9 1     0.0 1   -38.3 0 -9999.9 1   -55.9 0    60.3 0     3.4 0    39.2 0   685.0 0
 2021 263  9 20  0  5  0.083  91.11    -0.9 0     6.2 0     0.0 0    -0.1 0    87.7 0   225.03 0   224.00 0   125.8 0   217.39 0   217.53 0 -9999.9 2 -9999.9 1     0.0 1   -38.2 0 -9999.9 1   -55.9 0    60.1 0     3.4 0    39.5 0   685.1 0
 2021 263  9 20  0  6  0.100  91.11    -0.9 0     6.2 0     0.0 0    -0.1 0    87.7 0   225.02 0   223.99 0   125.9 0   217.39 0   217.52 0 -9999.9 2 -9999.9 1     0.0 1   -38.2 0 -9999.9 1   -55.9 0    59.9 0     3.4 0    38.8 0   685.1 0
 2021 263  9 20  0  7  0.117  91.11    -0.9 0     6.3 0     0.0 0    -0.1 0    87.8 0   225.01 0   223.99 0   125.9 0   217.39 0   217.52 0 -9999.9 2 -9999.9 1     0.0 1   -38.1 0 -9999.9 1   -55.9 0    59.9 0     3.2 0    41.3 0   685.1 0
 2021 263  9 20  0  8  0.133  91.11    -0.9 0     6.3 0     0.0 0    -0.1 0    87.9 0   225.00 0   224.00 0   125.9 0   217.38 0   217.51 0 -9999.9 2 -9999.9 1     0.0 1   -38.0 0 -9999.9 1   -55.9 0    59.9 0     3.1 0    43.4 0   685.1 0
 2021 263  9 20  0  9  0.150  91.10    -0.8 0     6.3 0     0.0 0    -0.1 0    87.9 0   225.00 0   224.00 0   125.9 0   217.37 0   217.49 0 -9999.9 2 -9999.9 1     0.0 1   -38.0 0 -9999.9 1   -55.9 0    60.0 0     3.2 0    44.0 0   685.1 0
 2021 263  9 20  0 10  0.167  91.10    -0.7 0     6.3 0     0.0 0    -0.1 0    87.8 0   224.99 0   224.00 0   125.9 0   217.36 0   217.47 0 -9999.9 2 -9999.9 1     0.0 1   -38.2 0 -9999.9 1   -55.9 0    60.2 0     3.1 0    46.1 0   685.1 0
 2021 263  9 20  0 11  0.183  91.10    -0.7 0     6.1 0     0.0 0    -0.1 0    87.7 0   224.98 0   223.99 0   126.0 0   217.35 0   217.45 0 -9999.9 2 -9999.9 1     0.0 1   -38.2 0 -9999.9 1   -55.9 0    60.3 0     3.1 0    45.6 0   685.1 0
 2021 263  9 20  0 12  0.200  91.10    -0.6 0     6.2 0     0.0 0    -0.1 0    87.9 0   224.98 0   223.99 0   126.0 0   217.33 0   217.42 0 -9999.9 2 -9999.9 1     0.0 1   -38.1 0 -9999.9 1   -55.9 0    60.2 0     3.2 0    45.8 0   685.1 0
 2021 263  9 20  0 13  0.217  91.10    -0.6 0     6.2 0     0.0 0    -0.1 0    88.0 0   224.97 0   224.00 0   125.9 0   217.32 0   217.41 0 -9999.9 2 -9999.9 1     0.0 1   -37.9 0 -9999.9 1   -55.9 0    60.2 0     3.1 0    46.8 0   685.1 0
 2021 263  9 20  0 14  0.233  91.10    -0.5 0     6.2 0     0.0 0    -0.1 0    87.9 0   224.97 0   224.01 0   126.1 0   217.30 0   217.36 0 -9999.9 2 -9999.9 1     0.0 1   -38.2 0 -9999.9 1   -55.9 0    60.2 0     3.3 0    46.9 0   685.1 0
 2021 263  9 20  0 15  0.250  91.10    -0.5 0     6.1 0     0.0 0    -0.1 0    88.0 0   224.96 0   224.00 0   126.3 0   217.27 0   217.28 0 -9999.9 2 -9999.9 1     0.0 1   -38.2 0 -9999.9 1   -55.9 0    60.2 0     3.2 0    47.3 0   685.1 0
 2021 263  9 20  0 16  0.267  91.10    -0.5 0     6.0 0     0.0 0    -0.1 0    87.9 0   224.95 0   223.98 0   126.2 0   217.22 0   217.23 0 -9999.9 2 -9999.9 1     0.0 1   -38.3 0 -9999.9 1   -55.9 0    60.1 0     3.3 0    46.6 0   685.1 0
 2021 263  9 20  0 17  0.283  91.10    -0.5 0     5.9 0     0.0 0    -0.1 0    87.9 0   224.95 0   223.96 0   126.0 0   217.18 0   217.21 0 -9999.9 2 -9999.9 1     0.0 1   -38.1 0 -9999.9 1   -55.9 0    60.2 0     3.3 0    47.0 0   685.1 0
 2021 263  9 20  0 18  0.300  91.10    -0.5 0     5.9 0     0.0 0    -0.1 0    87.8 0   224.94 0   223.92 0   125.9 0   217.15 0   217.17 0 -9999.9 2 -9999.9 1     0.0 1   -38.1 0 -9999.9 1   -55.9 0    60.3 0     3.2 0    46.6 0   685.1 0
 2021 263  9 20  0 19  0.317  91.10    -0.6 0     6.0 0     0.0 0    -0.1 0    88.1 0   224.93 0   223.93 0   125.8 0   217.11 0   217.16 0 -9999.9 2 -9999.9 1     0.0 1   -37.7 0 -9999.9 1   -56.0 0    60.5 0     3.1 0    46.8 0   685.1 0
 2021 263  9 20  0 20  0.333  91.10    -0.5 0     6.1 0     0.0 0    -0.1 0    88.0 0   224.92 0   223.93 0   125.6 0   217.08 0   217.14 0 -9999.9 2 -9999.9 1     0.0 1   -37.6 0 -9999.9 1   -55.9 0    60.5 0     3.2 0    46.1 0   685.1 0
 2021 263  9 20  0 21  0.350  91.10    -0.6 0     6.1 0     0.0 0    -0.1 0    88.1 0   224.92 0   223.93 0   125.4 0   217.06 0   217.13 0 -9999.9 2 -9999.9 1     0.0 1   -37.3 0 -9999.9 1   -55.9 0    60.5 0     3.2 0    47.1 0   685.1 0
 2021 263  9 20  0 22  0.367  91.10    -0.4 0     6.1 0     0.0 0    -0.1 0    88.2 0   224.91 0   223.94 0   125.4 0   217.03 0   217.11 0 -9999.9 2 -9999.9 1     0.0 1   -37.1 0 -9999.9 1   -55.9 0    60.4 0     3.1 0    47.4 0   685.1 0
 2021 263  9 20  0 23  0.383  91.10    -0.4 0     6.1 0     0.0 0    -0.1 0    88.1 0   224.91 0   223.93 0   125.2 0   217.01 0   217.10 0 -9999.9 2 -9999.9 1     0.0 1   -37.1 0 -9999.9 1   -55.9 0    60.4 0     3.1 0    47.6 0   685.1 0
 2021 263  9 20  0 24  0.400  91.10    -0.4 0     6.3 0     0.0 0    -0.1 0    88.3 0   224.90 0   223.92 0   125.0 0   216.99 0   217.12 0 -9999.9 2 -9999.9 1     0.0 1   -36.7 0 -9999.9 1   -55.9 0    60.1 0     3.2 0    47.6 0   685.1 0
 2021 263  9 20  0 25  0.417  91.10    -0.4 0     6.6 0     0.0 0    -0.1 0    88.4 0   224.90 0   223.92 0   124.9 0   216.99 0   217.14 0 -9999.9 2 -9999.9 1     0.0 1   -36.5 0 -9999.9 1   -55.9 0    60.2 0     3.0 0    47.4 0   685.1 0
 2021 263  9 20  0 26  0.433  91.10    -0.5 0     6.7 0     0.0 0    -0.1 0    88.3 0   224.89 0   223.91 0   124.8 0   216.99 0   217.14 0 -9999.9 2 -9999.9 1     0.0 1   -36.5 0 -9999.9 1   -55.9 0    60.3 0     3.0 0    45.1 0   685.1 0
